	1	2	3	4
Deinococcus unclassified	0.0008408408408408409	0.0003822538643476599	0.0006670372429127293	0.0006168807605776907
Anaeromyxobacter sp. Fw109-5	0.0006806806806806807	0.0006450533960866761	0.0011117287381878821	0.0010523260033384134
Thiorhodovibrio sp. 970	0.00016016016016016016	0.00035836299782593113	0.0006114508060033352	0.0003628710356339357
Levilinea saccharolytica	0.0005605605605605605	0.00040614473086938866	0.0006392440244580322	0.0006168807605776907
Gemmatirosa kalamazoonesis	0.0007207207207207207	0.0007645077286953198	0.0006948304613674264	0.0013426228318455622
Methylopila sp. M107	0.0009209209209209209	0.0008839620613039635	0.0005558643690939411	0.0007257420712678714
Chloroflexi bacterium CSP1-4	0.0006806806806806807	0.00023890866521728742	0.0005002779321845469	0.0009071775890848393
Rhizobiales bacterium CCH3-A5	0.0008008008008008008	0.0006450533960866761	0.0004724847137298499	0.0009434646926482328
Paracoccus sp. N5	0.0006406406406406406	0.0008600711947822347	0.000528071150639244	0.0004717323463241164
Nocardiopsis unclassified	0.0008408408408408409	0.0006211625295649473	0.00044469149527515285	0.0010523260033384134
Pelagibaca bermudensis	0.0011611611611611612	0.0006450533960866761	0.0004168982768204558	0.0006168807605776907
Thiocystis violascens	0.0002002002002002002	0.0005733807965214898	0.0005836575875486381	0.0005443065534509035
Rhizobiales bacterium YIM 77505	0.0007607607607607608	0.0009078529278256923	0.0005558643690939411	0.0007983162783946585
Rhodospirillum centenum	0.0008808808808808808	0.0006450533960866761	0.0006670372429127293	0.0008346033819580522
Thiorhodococcus drewsii	4.004004004004004e-05	0.0005017081969563036	0.0006392440244580322	0.0002902968285071486
Dinoroseobacter shibae	0.0008008008008008008	0.001194543326086437	0.0004168982768204558	0.0003628710356339357
Arhodomonas aquaeolei	0.0007207207207207207	0.0006211625295649473	0.0004724847137298499	0.0004717323463241164
Gammaproteobacteria bacterium SG8_31	0.0007207207207207207	0.00040614473086938866	0.0007504168982768205	0.0006168807605776907
Gammaproteobacteria bacterium Ga0077536	0.0005605605605605605	0.0006211625295649473	0.0006114508060033352	0.0010523260033384134
Methylobacterium variabile	0.0005605605605605605	0.0005255990634780324	0.0004724847137298499	0.0009434646926482328
Haematobacter massiliensis	0.0008808808808808808	0.0008600711947822347	0.0003057254030016676	0.00043544524276072284
Diplosphaera colitermitum	0.00048048048048048047	0.0003822538643476599	0.0003891050583657588	0.0005805936570142972
Desulfobacca acetoxidans	0.0004004004004004004	0.0	0.00027793218454697053	0.00032658393207054214
Nodosilinea nodulosa	0.00048048048048048047	0.001218434192608166	0.0008060033351862145	0.0006531678641410843
Erythrobacteraceae bacterium HL-111	0.0011611611611611612	0.0010750889934777934	0.0007226236798221234	0.00043544524276072284
Cystobacteraceae unclassified	0.0007207207207207207	0.0006928351291301335	0.0005836575875486381	0.0004717323463241164
Phenylobacterium unclassified	0.0007607607607607608	0.0007167259956518623	0.0006670372429127293	0.00101603889977502
Methylococcaceae bacterium 73a	0.0007207207207207207	0.0005255990634780324	0.0005002779321845469	0.0007257420712678714
Verrucomicrobia unclassified	0.0005605605605605605	0.00043003559739111737	0.00044469149527515285	0.00032658393207054214
Lutibaculum baratangense	0.0006406406406406406	0.0006689442626084048	0.0003891050583657588	0.0006168807605776907
Bosea sp. Leaf344	0.0007607607607607608	0.000836180328260506	0.00044469149527515285	0.00021772262138036142
Afipia unclassified	0.0008408408408408409	0.0009078529278256923	0.0006670372429127293	0.0007983162783946585
Paracoccus sp. MKU1	0.0008408408408408409	0.0009078529278256923	0.0003891050583657588	0.0
Aestuariivita boseongensis	0.001121121121121121	0.0008839620613039635	0.000528071150639244	0.0004717323463241164
Porphyrobacter donghaensis	0.0006006006006006006	0.0007645077286953198	0.0007226236798221234	0.0
Synechococcus sp. JA-2-3B'a(2-13)	0.001041041041041041	0.001385670258260267	0.0009727626459143969	0.0010523260033384134
Desulfobulbus propionicus	0.0	0.0001672360656521012	0.0005558643690939411	0.00039915813919732927
Desulfovibrio aminophilus	0.0004004004004004004	0.00021501779869555868	0.000528071150639244	0.0006894549677044778
Gammaproteobacteria bacterium NRL1	0.0004404404404404404	0.00035836299782593113	0.0006114508060033352	0.0004717323463241164
Chroococcales unclassified	0.00048048048048048047	0.00045392646391284613	0.00033351862145636465	0.000254009724943755
Uncultured Chromatiaceae bacterium ML_Gamma	0.0004404404404404404	0.0002866903982607449	0.0004168982768204558	0.00018143551781696785
Desulfovibrio aespoeensis	0.00036036036036036037	0.0	0.0007504168982768205	0.0005443065534509035
Candidatus Accumulibacter sp. SK-12	0.0006006006006006006	0.00047781733043457484	0.0007504168982768205	0.0008708904855214457
Geoalkalibacter subterraneus	0.0	0.0	0.00044469149527515285	0.00043544524276072284
Skermanella stibiiresistens	0.0005605605605605605	0.0005733807965214898	0.0006114508060033352	0.0006531678641410843
Gemmatimonas sp. SG8_28	0.0006006006006006006	0.0005972716630432185	0.0005836575875486381	0.0009434646926482328
Rhizobiales bacterium Ga0077555	0.0006006006006006006	0.0011467615930429796	0.0006392440244580322	0.0007983162783946585
Erythrobacter litoralis	0.001121121121121121	0.0010511981269560647	0.00044469149527515285	0.0002902968285071486
Leptolyngbya sp. KIOST-1	0.0006006006006006006	0.0009795255273908786	0.0007782101167315176	0.0008708904855214457
Magnetospirillum sp. SO-1	0.0006806806806806807	0.000740616862173591	0.0007504168982768205	0.0006168807605776907
Unclassified Gammaproteobacteria unclassified	0.0005605605605605605	0.0003344721313042024	0.0003613118399110617	0.0004717323463241164
Oceanibaculum indicum	0.0014014014014014013	0.0005972716630432185	0.0005836575875486381	0.0008346033819580522
Vulgatibacter incomptus	0.0006006006006006006	0.0005733807965214898	0.0006392440244580322	0.0007983162783946585
Allochromatium vinosum	0.00012012012012012012	0.00047781733043457484	0.0005836575875486381	0.00039915813919732927
Haematobacter missouriensis	0.0013213213213213214	0.0006450533960866761	0.00022234574763757643	0.0003628710356339357
Variovorax unclassified	0.0004404404404404404	0.0007645077286953198	0.0011951083935519734	0.00050801944988751
Leptolyngbya sp. PCC 6406	0.0006806806806806807	0.0010511981269560647	0.0007504168982768205	0.0007983162783946585
Paracoccus sp. 10990	0.0009209209209209209	0.0007883985952170486	0.0003613118399110617	0.0004717323463241164
Delta proteobacterium PSCGC 5451	0.0005605605605605605	0.0	0.00027793218454697053	0.0006531678641410843
Myxococcus unclassified	0.0008808808808808808	0.0005733807965214898	0.0005558643690939411	0.0006168807605776907
Pseudomonadaceae unclassified	0.0006806806806806807	0.0005017081969563036	0.0005002779321845469	0.0006894549677044778
Oceanicaulis unclassified	0.0012812812812812813	0.0006450533960866761	0.0003613118399110617	0.0002902968285071486
Devosia geojensis	0.0006006006006006006	0.0006450533960866761	0.0006392440244580322	0.0006894549677044778
Bosea unclassified	0.00028028028028028026	0.0005972716630432185	0.0004724847137298499	0.0007983162783946585
Bacterium UASB270	0.0	0.0	0.0	0.0002902968285071486
Magnetospirillum sp. XM-1	0.0004404404404404404	0.0005733807965214898	0.0005002779321845469	0.0009434646926482328
Cupriavidus unclassified	0.0006806806806806807	0.0005255990634780324	0.0007782101167315176	0.0007257420712678714
Geobacter pickeringii	0.0	0.00043003559739111737	0.0004724847137298499	0.00050801944988751
Desulfovibrio longus	0.0004404404404404404	0.00014334519913037245	0.000528071150639244	0.0004717323463241164
Tistrella mobilis	0.0006006006006006006	0.0003822538643476599	0.0010839355197331852	0.0003628710356339357
Mesorhizobium sp. LC103	0.001041041041041041	0.0005972716630432185	0.0006948304613674264	0.00050801944988751
Rubellimicrobium mesophilum	0.0005605605605605605	0.0007883985952170486	0.00033351862145636465	0.00032658393207054214
Achromobacter unclassified	0.0006406406406406406	0.0005733807965214898	0.0006670372429127293	0.00050801944988751
Opitutaceae unclassified	0.0009609609609609609	0.00035836299782593113	0.0008893829905503057	0.0007257420712678714
Porphyrobacter sp. AAP82	0.0005205205205205205	0.0005733807965214898	0.0005836575875486381	0.0005805936570142972
Aureimonas sp. AU4	0.0006406406406406406	0.0005494899299997611	0.00027793218454697053	0.0008708904855214457
Longilinea arvoryzae	0.00048048048048048047	0.00023890866521728742	0.0004724847137298499	0.0006168807605776907
Bosea sp. Root483D1	0.0007607607607607608	0.0007645077286953198	0.0007226236798221234	0.0006531678641410843
Roseovarius sp. MCTG156(2b)	0.0007207207207207207	0.0007167259956518623	0.0004724847137298499	0.0006168807605776907
Oscillatoriales unclassified	0.00048048048048048047	0.0005733807965214898	0.0007782101167315176	0.0008346033819580522
Sinorhizobium unclassified	0.0004404404404404404	0.0005733807965214898	0.0005836575875486381	0.0007257420712678714
Chromatiales unclassified	0.0004404404404404404	0.00045392646391284613	0.00027793218454697053	0.00050801944988751
Erythrobacteraceae bacterium CCH12-C2	0.0007207207207207207	0.00040614473086938866	0.0003057254030016676	0.00039915813919732927
Cystobacter fuscus	0.0006006006006006006	0.0005733807965214898	0.0005558643690939411	0.0006168807605776907
Nocardia unclassified	0.0006006006006006006	0.0005733807965214898	0.0004724847137298499	0.0009797517962116264
Methylobacterium aquaticum	0.0009209209209209209	0.0006450533960866761	0.00044469149527515285	0.0
Rhodovulum sp. NI22	0.0008808808808808808	0.000740616862173591	0.0003891050583657588	0.0002902968285071486
Amorphus coralli	0.0005205205205205205	0.00043003559739111737	0.0003613118399110617	0.0005443065534509035
Bacillus glycinifermentans	0.0	0.001385670258260267	0.0022234574763757642	0.0
Synechococcus sp. JA-3-3Ab	0.0009209209209209209	0.0014334519913037245	0.001028349082823791	0.0007620291748312649
Roseovarius sp. TM1035	0.001081081081081081	0.0006928351291301335	0.000528071150639244	0.00050801944988751
Synechococcus sp. PCC 7336	0.00048048048048048047	0.0011467615930429796	0.0008615897720956086	0.0005805936570142972
Microvirga sp. JC119	0.0005605605605605605	0.0005733807965214898	0.0003613118399110617	0.0006531678641410843
Desulfuromonas sp. TF	0.0003203203203203203	0.0002627995317390162	0.0005002779321845469	0.0006168807605776907
Deltaproteobacteria bacterium CSP1-8	0.0006406406406406406	0.0003344721313042024	0.00044469149527515285	0.0008346033819580522
Geobacter metallireducens	0.00048048048048048047	0.00031058126478247366	0.0003891050583657588	0.0
Porphyrobacter sp. HL-46	0.0006806806806806807	0.0006450533960866761	0.0005002779321845469	0.0005805936570142972
Bacteroides sp. SM23_62	0.00036036036036036037	0.0	0.0005002779321845469	0.0009434646926482328
Acidobacteria bacterium Ga0077551	0.0006806806806806807	0.0006211625295649473	0.0006670372429127293	0.0009071775890848393
Bosea sp. WAO	0.0005205205205205205	0.0006689442626084048	0.000528071150639244	0.0003628710356339357
Aureimonas sp. Leaf324	0.0007207207207207207	0.0006450533960866761	0.00044469149527515285	0.0007620291748312649
Streptomycetaceae unclassified	0.00036036036036036037	0.00045392646391284613	0.0004724847137298499	0.0007257420712678714
Nitrosomonas communis	0.0012412412412412413	0.0008839620613039635	0.0009449694274596998	0.002975542492198273
Thioalkalivibrio sulfidiphilus	0.0005205205205205205	0.00023890866521728742	0.00033351862145636465	0.0001451484142535743
Desulfomicrobium baculatum	0.0	0.0	0.0005002779321845469	0.0
Actinomyces unclassified	0.00036036036036036037	0.0002627995317390162	0.0004168982768204558	0.0006894549677044778
Geitlerinema sp. PCC 7105	0.0007207207207207207	0.0005733807965214898	0.0008060033351862145	0.0006531678641410843
Desulfuromonas sp. WTL	0.00028028028028028026	0.0001672360656521012	0.000528071150639244	0.00039915813919732927
Betaproteobacteria bacterium SG8_39	0.0006406406406406406	0.0007167259956518623	0.0005558643690939411	0.0006531678641410843
Bacteria candidate phyla unclassified	0.00036036036036036037	0.00014334519913037245	0.0003613118399110617	0.0002902968285071486
Afifella pfennigii	0.0008008008008008008	0.0006689442626084048	0.0004168982768204558	0.00039915813919732927
Loktanella hongkongensis	0.0007207207207207207	0.0006211625295649473	0.0004168982768204558	0.0005805936570142972
Prosthecomicrobium hirschii	0.0007207207207207207	0.0005017081969563036	0.00044469149527515285	0.00043544524276072284
Frankia unclassified	0.0005605605605605605	0.00047781733043457484	0.00044469149527515285	0.0007983162783946585
Zavarzinella formosa	0.0006406406406406406	0.0003344721313042024	0.0004168982768204558	0.0005443065534509035
Chelatococcus sambhunathii	0.0004404404404404404	0.0005972716630432185	0.0004168982768204558	0.0007257420712678714
Scytonema millei	0.0008408408408408409	0.0005017081969563036	0.0006948304613674264	0.0006168807605776907
Xanthobacter unclassified	0.00048048048048048047	0.0003822538643476599	0.0003057254030016676	0.0007257420712678714
Rhodovibrio salinarum	0.0006406406406406406	0.0005494899299997611	0.00022234574763757643	0.0006894549677044778
Corynebacterium unclassified	0.00036036036036036037	0.0002627995317390162	0.0004168982768204558	0.0006894549677044778
Defluviimonas sp. 20V17	0.0006006006006006006	0.0006928351291301335	0.00044469149527515285	0.00021772262138036142
Leptolyngbya sp. JSC-1	0.0006006006006006006	0.000931743794347421	0.000528071150639244	0.0005805936570142972
Jannaschia sp. CCS1	0.0007607607607607608	0.0008600711947822347	0.0003891050583657588	0.0
Geitlerinema sp. PCC 7407	0.0006006006006006006	0.000836180328260506	0.001056142301278488	0.0011249002104652007
Hyphomonas sp. BRH_c22	0.0007607607607607608	0.0006450533960866761	0.0007504168982768205	0.0009434646926482328
Methylobacterium sp. Leaf456	0.0008408408408408409	0.0006211625295649473	0.0006114508060033352	0.00050801944988751
Betaproteobacteria bacterium Ga0077526	0.0007607607607607608	0.0003822538643476599	0.000528071150639244	0.0007620291748312649
Coraliomargarita akajimensis	0.0005205205205205205	0.00023890866521728742	0.0004724847137298499	0.0
Aureimonas sp. Leaf454	0.0004004004004004004	0.0006689442626084048	0.00044469149527515285	0.0006168807605776907
Sulfitobacter unclassified	0.0005605605605605605	0.0007883985952170486	0.0006392440244580322	0.00018143551781696785
Skermanella aerolata	0.0004004004004004004	0.0005494899299997611	0.0003057254030016676	0.0006894549677044778
Candidatus Accumulibacter phosphatis	0.0005205205205205205	0.0003822538643476599	0.0005836575875486381	0.0006531678641410843
Methylobacterium platani	0.00048048048048048047	0.0005972716630432185	0.0004168982768204558	0.0006894549677044778
Phaeodactylibacter xiamenensis	0.00028028028028028026	0.0012662159256516233	0.0007782101167315176	0.0008346033819580522
Candidatus Accumulibacter unclassified	0.0002002002002002002	0.00031058126478247366	0.00044469149527515285	0.0005805936570142972
Marinovum algicola	0.0008008008008008008	0.0005494899299997611	0.0004168982768204558	0.000254009724943755
Desulfovibrio alcoholivorans	0.00036036036036036037	0.0	0.00033351862145636465	0.00050801944988751
