	1	2	3	4
Ophiostoma	0.0	2.3890866521728743e-05	0.0	0.0
Fuselloviridae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Plectrovirus	0.0	2.3890866521728743e-05	0.0	0.0
DsDNA viruses, no RNA stage unclassified	0.0	0.0	0.0	0.0
Intrasporangium	0.0	2.3890866521728743e-05	0.0	0.0
Pseudozyma	0.0	2.3890866521728743e-05	0.0	0.0
Mycosphaerellaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Grimontia	0.0	2.3890866521728743e-05	0.0	0.0
Leeuwenhoekiella	0.0	2.3890866521728743e-05	0.0	0.0
N4likevirus	0.0	2.3890866521728743e-05	0.0	0.0
Aliivibrio	0.0	2.3890866521728743e-05	0.0	0.0
Saccharomycetales unclassified	0.0	0.0	0.0	0.0
Agaricales unclassified	0.0	0.0	0.0	0.0
Eimeriidae unclassified	0.0	0.0	0.0	0.0
Pseudobutyrivibrio	0.0	0.0	0.0	0.0
Empedobacter	0.0	0.0	0.0	0.0
Agaricomycetes unclassified	0.0	0.0	0.0	0.0
Sneathia	0.0	0.0	0.0	0.0
Hydrogenothermaceae unclassified	0.0	0.0	0.0	0.0
Dicistroviridae unclassified	0.0	0.0	0.0	0.0
I3likevirus	0.0	0.0	0.0	0.0
Candidatus Calescamantes unclassified	0.0	0.0	0.0	0.0
Lachnoanaerobaculum	0.0	0.0	0.0	0.0
Comovirus	0.0	0.0	0.0	0.0
Cucumovirus	0.0	0.0	0.0	0.0
Arcanobacterium	0.0	0.0	0.0	0.0
Facklamia	0.0	0.0	0.0	0.0
Mannheimia	0.0	0.0	0.0	0.0
Chlamydophila	0.0	0.0	0.0	0.0
Trabulsiella	0.0	0.0	0.0	0.0
Methanolacinia	0.0	0.0	0.0	0.0
Niabella	0.0	0.0	0.0	0.0
Kosakonia	0.0	0.0	0.0	0.0
Arsenophonus	0.0	0.0	2.7793218454697053e-05	0.0
Trichodesmium	0.0	0.0	2.7793218454697053e-05	0.0
Actinopolyspora	0.0	0.0	2.7793218454697053e-05	0.0
Leishmania	0.0	0.0	2.7793218454697053e-05	0.0
Lentivirus	0.0	0.0	2.7793218454697053e-05	0.0
Sulfobacillus	0.0	0.0	2.7793218454697053e-05	0.0
Psychroserpens	0.0	0.0	2.7793218454697053e-05	0.0
Buttiauxella	0.0	0.0	2.7793218454697053e-05	0.0
Ktedonobacteria unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Tamlana	0.0	0.0	2.7793218454697053e-05	0.0
Granulicatella	0.0	0.0	0.0	0.0
Alloscardovia	0.0	0.0	0.0	0.0
Parasutterella	0.0	0.0	0.0	0.0
Methanococcoides	0.0	0.0	0.0	0.0
Sulfolobus	0.0	0.0	0.0	0.0
Mucorales unclassified	0.0	0.0	0.0	0.0
Polyporaceae unclassified	0.0	0.0	0.0	0.0
Picornaviridae unclassified	0.0	0.0	0.0	0.0
Dialister	0.0	0.0	0.0	0.0
Metallosphaera	0.0	0.0	0.0	0.0
Microbulbifer	0.0	0.0	0.0	0.0
Psychromonas	0.0	0.0	0.0	0.0
Neptunomonas	0.0	0.0	0.0	0.0
Thermobifida	0.0	0.0	0.0	0.0
Methanothermobacter	0.0	0.0	0.0	0.0
Maribacter	0.0	0.0	0.0	0.0
Lentisphaerae unclassified	0.0	0.0	0.0	0.0
Winogradskyella	0.0	0.0	0.0	0.0
Tepidanaerobacter	0.0	0.0	0.0	0.0
Fructobacillus	0.0	0.0	0.0	0.0
Sporothrix	0.0	0.0	0.0	3.628710356339357e-05
Anaerobaculum	0.0	0.0	0.0	3.628710356339357e-05
Kineosporia	0.0	0.0	0.0	3.628710356339357e-05
Coprothermobacter	0.0	0.0	0.0	3.628710356339357e-05
Hippea	0.0	0.0	0.0	3.628710356339357e-05
Panicovirus	0.0	0.0	0.0	3.628710356339357e-05
Advenella	0.0	0.0	0.0	3.628710356339357e-05
Epilithonimonas	0.0	0.0	0.0	3.628710356339357e-05
Methanocella	0.0	0.0	0.0	3.628710356339357e-05
Kosmotoga	0.0	0.0	0.0	3.628710356339357e-05
Phicbklikevirus	0.0	0.0	0.0	3.628710356339357e-05
Candidatus Yanofskybacteria unclassified	0.0	0.0	0.0	3.628710356339357e-05
Planococcus	0.0	0.0	0.0	0.0
Dependoparvovirus	0.0	0.0	0.0	0.0
Phascolarctobacterium	0.0	0.0	0.0	0.0
Succinivibrionaceae unclassified	0.0	0.0	0.0	0.0
Thalassomonas	0.0	0.0	0.0	0.0
Salinimicrobium	0.0	0.0	0.0	0.0
Demequina	0.0	0.0	0.0	0.0
Luteipulveratus	0.0	0.0	0.0	0.0
Saccharopolyspora	0.0	0.0	0.0	0.0
Pyrobaculum	0.0	0.0	0.0	0.0
Pyrodictium	0.0	0.0	0.0	0.0
Rhadinovirus	0.0	0.0	0.0	0.0
Microvirus	0.0	0.0	0.0	0.0
Coltivirus	0.0	0.0	0.0	0.0
Myxotrichaceae unclassified	0.0	0.0	0.0	0.0
Erythroparvovirus	0.0	0.0	0.0	0.0
Aeropyrum	0.0	0.0	0.0	0.0
Candidatus Microgenomates unclassified	0.0	0.0	0.0	0.0
Caldivirga	0.0	0.0	0.0	0.0
Erysipelotrichaceae unclassified	0.0	0.0	0.0	0.0
Geoglobus	0.0	0.0	0.0	0.0
Isoptericola	0.0	0.0	0.0	0.0
Methanoregula	0.0	0.0	0.0	0.0
Catenulisporales unclassified	0.0	0.0	0.0	0.0
Kiloniella	0.0	0.0	0.0	0.0
Mimiviridae unclassified	0.0	0.0	0.0	0.0
Desulfurobacteriaceae unclassified	0.0	0.0	0.0	0.0
Leptospiraceae unclassified	0.0	0.0	0.0	0.0
Azotobacter group unclassified	0.0	0.0	0.0	0.0
Wolbachieae unclassified	0.0	0.0	0.0	0.0
Chlorobi unclassified	0.0	0.0	0.0	0.0
Chloroflexaceae unclassified	0.0	0.0	0.0	0.0
Scytonemataceae unclassified	0.0	0.0	0.0	0.0
Prochlorales unclassified	0.0	0.0	0.0	0.0
Prochlorococcaceae unclassified	0.0	0.0	0.0	0.0
Prochlorotrichaceae unclassified	0.0	0.0	0.0	0.0
Deinococcus-Thermus unclassified	0.0	0.0	0.0	0.0
Actinomycetales unclassified	0.0	0.0	0.0	0.0
Thermococcales unclassified	0.0	0.0	0.0	0.0
Pleosporaceae unclassified	0.0	0.0	0.0	0.0
Nitrosomonadales unclassified	0.0	0.0	0.0	0.0
Fusobacteria unclassified	0.0	0.0	0.0	0.0
Opisthokonta unclassified	0.0	0.0	0.0	0.0
SsRNA positive-strand viruses, no DNA stage unclassified	0.0	0.0	0.0	0.0
Blattabacteriaceae unclassified	0.0	0.0	0.0	0.0
Halanaerobiales unclassified	0.0	0.0	0.0	0.0
Thermales unclassified	0.0	0.0	0.0	0.0
Frankiaceae unclassified	0.0	0.0	0.0	0.0
Nidovirales unclassified	0.0	0.0	0.0	0.0
Ant, tsetse, mealybug, aphid, etc. endosymbionts unclassified	0.0	0.0	0.0	0.0
Ant endosymbionts unclassified	0.0	0.0	0.0	0.0
Bifidobacteriales unclassified	0.0	0.0	0.0	0.0
Micromonosporales unclassified	0.0	0.0	0.0	0.0
Pseudonocardiales unclassified	0.0	0.0	0.0	0.0
Streptomycetales unclassified	0.0	0.0	0.0	0.0
Glycomycetales unclassified	0.0	0.0	0.0	0.0
Brevibacteriaceae unclassified	0.0	0.0	0.0	0.0
Dermabacteraceae unclassified	0.0	0.0	0.0	0.0
Glycomycetaceae unclassified	0.0	0.0	0.0	0.0
Chromobacterium group unclassified	0.0	0.0	0.0	0.0
Enterobacteriales unclassified	0.0	0.0	0.0	0.0
Simkaniaceae unclassified	0.0	0.0	0.0	0.0
Parachlamydiaceae unclassified	0.0	0.0	0.0	0.0
Pleosporales unclassified	0.0	0.0	0.0	0.0
Sphingobacteriia unclassified	0.0	0.0	0.0	0.0
Hydrogenophilales unclassified	0.0	0.0	0.0	0.0
Verrucomicrobia subdivision 3 unclassified	0.0	0.0	0.0	0.0
Pasteurellales unclassified	0.0	0.0	0.0	0.0
Gemmatimonadetes unclassified	0.0	0.0	0.0	0.0
Mycetozoa unclassified	0.0	0.0	0.0	0.0
Brachyspiraceae unclassified	0.0	0.0	0.0	0.0
Pezizomycotina unclassified	0.0	0.0	0.0	0.0
Dothideomycetes unclassified	0.0	0.0	0.0	0.0
Williamsiaceae unclassified	0.0	0.0	0.0	0.0
Deinococcaceae unclassified	0.0	0.0	0.0	0.0
Thermococci unclassified	0.0	0.0	0.0	0.0
Aerococcaceae unclassified	0.0	0.0	0.0	0.0
Herpetosiphonales unclassified	0.0	0.0	0.0	0.0
Herpetosiphonaceae unclassified	0.0	0.0	0.0	0.0
Nitrospirales unclassified	0.0	0.0	0.0	0.0
Chlorobia unclassified	0.0	0.0	0.0	0.0
Chlorobiales unclassified	0.0	0.0	0.0	0.0
Unclassified Enterobacteriaceae unclassified	0.0	0.0	0.0	0.0
Fusobacteriia unclassified	0.0	0.0	0.0	0.0
Verrucomicrobiae unclassified	0.0	0.0	0.0	0.0
Spirochaetia unclassified	0.0	0.0	0.0	0.0
Nitrospira unclassified	0.0	0.0	0.0	0.0
Chlamydiia unclassified	0.0	0.0	0.0	0.0
Acidobacteriia unclassified	0.0	0.0	0.0	0.0
Acidobacteriales unclassified	0.0	0.0	0.0	0.0
Caulobacterales unclassified	0.0	0.0	0.0	0.0
Hydrogenophilaceae unclassified	0.0	0.0	0.0	0.0
Nitrosomonadaceae unclassified	0.0	0.0	0.0	0.0
Rhodocyclales unclassified	0.0	0.0	0.0	0.0
Desulfomicrobiaceae unclassified	0.0	0.0	0.0	0.0
Desulfuromonadaceae unclassified	0.0	0.0	0.0	0.0
Pelobacteraceae unclassified	0.0	0.0	0.0	0.0
Syntrophobacteraceae unclassified	0.0	0.0	0.0	0.0
Gemmatimonadales unclassified	0.0	0.0	0.0	0.0
Alcanivoracaceae unclassified	0.0	0.0	0.0	0.0
Desulfonatronaceae unclassified	0.0	0.0	0.0	0.0
Nannocystaceae unclassified	0.0	0.0	0.0	0.0
Kofleriaceae unclassified	0.0	0.0	0.0	0.0
Nautiliaceae unclassified	0.0	0.0	0.0	0.0
Thermithiobacillaceae unclassified	0.0	0.0	0.0	0.0
Nautiliales unclassified	0.0	0.0	0.0	0.0
Parvularculales unclassified	0.0	0.0	0.0	0.0
Parvularculaceae unclassified	0.0	0.0	0.0	0.0
Halothiobacillaceae unclassified	0.0	0.0	0.0	0.0
Pseudoalteromonadaceae unclassified	0.0	0.0	0.0	0.0
Colwelliaceae unclassified	0.0	0.0	0.0	0.0
Moritellaceae unclassified	0.0	0.0	0.0	0.0
Anaerolineales unclassified	0.0	0.0	0.0	0.0
Gloeobacterales unclassified	0.0	0.0	0.0	0.0
Gloeobacteria unclassified	0.0	0.0	0.0	0.0
Solirubrobacteraceae unclassified	0.0	0.0	0.0	0.0
Solibacteres unclassified	0.0	0.0	0.0	0.0
Solibacteraceae unclassified	0.0	0.0	0.0	0.0
Nitrospinaceae unclassified	0.0	0.0	0.0	0.0
Opitutales unclassified	0.0	0.0	0.0	0.0
Puniceicoccales unclassified	0.0	0.0	0.0	0.0
Puniceicoccaceae unclassified	0.0	0.0	0.0	0.0
SsRNA viruses unclassified	0.0	0.0	0.0	0.0
Pleosporomycetidae unclassified	0.0	0.0	0.0	0.0
Desulfarculales unclassified	0.0	0.0	0.0	0.0
Caldilineae unclassified	0.0	0.0	0.0	0.0
Caldilineales unclassified	0.0	0.0	0.0	0.0
Caldilineaceae unclassified	0.0	0.0	0.0	0.0
Holophagae unclassified	0.0	0.0	0.0	0.0
Clostridiales incertae sedis unclassified	0.0	0.0	0.0	0.0
Clostridiales Family XVII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Bacillales incertae sedis unclassified	0.0	0.0	0.0	0.0
Bacillales Family XII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Amoebozoa unclassified	0.0	0.0	0.0	0.0
Holophagales unclassified	0.0	0.0	0.0	0.0
Synergistia unclassified	0.0	0.0	0.0	0.0
Phycisphaerales unclassified	0.0	0.0	0.0	0.0
Phycisphaeraceae unclassified	0.0	0.0	0.0	0.0
Pleosporineae unclassified	0.0	0.0	0.0	0.0
Dothideomyceta unclassified	0.0	0.0	0.0	0.0
Methylacidiphilales unclassified	0.0	0.0	0.0	0.0
Methylacidiphilaceae unclassified	0.0	0.0	0.0	0.0
Cytophagia unclassified	0.0	0.0	0.0	0.0
Acidaminococcaceae unclassified	0.0	0.0	0.0	0.0
Negativicutes unclassified	0.0	0.0	0.0	0.0
Sandaracinaceae unclassified	0.0	0.0	0.0	0.0
Bacteroidetes Order II. Incertae sedis unclassified	0.0	0.0	0.0	0.0
Dehalococcoidaceae unclassified	0.0	0.0	0.0	0.0
Dehalococcoidales unclassified	0.0	0.0	0.0	0.0
Jiangellales unclassified	0.0	0.0	0.0	0.0
Jiangellaceae unclassified	0.0	0.0	0.0	0.0
Algiphilaceae unclassified	0.0	0.0	0.0	0.0
Nitrospinae unclassified	0.0	0.0	0.0	0.0
Nitrospinia unclassified	0.0	0.0	0.0	0.0
Nitrospinales unclassified	0.0	0.0	0.0	0.0
Unclassified Solibacterales unclassified	0.0	0.0	0.0	0.0
Thermoleophilia unclassified	0.0	0.0	0.0	0.0
Roseiflexineae unclassified	0.0	0.0	0.0	0.0
Roseiflexaceae unclassified	0.0	0.0	0.0	0.0
Vulgatibacteraceae unclassified	0.0	0.0	0.0	0.0
Anaeromyxobacteraceae unclassified	0.0	0.0	0.0	0.0
Labilitrichaceae unclassified	0.0	0.0	0.0	0.0
Geodermatophilales unclassified	0.0	0.0	0.0	0.0
Brachyspirales unclassified	0.0	0.0	0.0	0.0
Leptospirales unclassified	0.0	0.0	0.0	0.0
Eggerthellales unclassified	0.0	0.0	0.0	0.0
Haloferacales unclassified	0.0	0.0	0.0	0.0
Natrialbales unclassified	0.0	0.0	0.0	0.0
Akkermansiaceae unclassified	0.0	0.0	0.0	0.0
Wenzhouxiangellaceae unclassified	0.0	0.0	0.0	0.0
DPANN group unclassified	0.0	0.0	0.0	0.0
Cyanobacteria/Melainabacteria group unclassified	0.0	0.0	0.0	0.0
Nitrospinae/Tectomicrobia group unclassified	0.0	0.0	0.0	0.0
Mycoplasmatales unclassified	0.0	0.0	0.0	0.0
Mycoplasmataceae unclassified	0.0	0.0	0.0	0.0
Methanobacteriales unclassified	0.0	0.0	0.0	0.0
Moorella group unclassified	0.0	0.0	0.0	0.0
Enterococcaceae unclassified	0.0	0.0	0.0	0.0
Ferroplasmaceae unclassified	0.0	0.0	0.0	0.0
Halothece cluster unclassified	0.0	0.0	0.0	0.0
Methanobacteria unclassified	0.0	0.0	0.0	0.0
Shewanellaceae unclassified	0.0	0.0	0.0	0.0
Ferrimonadaceae unclassified	0.0	0.0	0.0	0.0
Clostridiales Family XIII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Thermoanaerobacterales Family III. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Tenericutes unclassified	0.0	0.0	0.0	0.0
Leptotrichiaceae unclassified	0.0	0.0	0.0	0.0
Methylothermaceae unclassified	0.0	0.0	0.0	0.0
Tissierellales unclassified	0.0	0.0	0.0	0.0
Spiroplasmataceae unclassified	0.0	0.0	0.0	0.0
Thermoproteales unclassified	0.0	0.0	0.0	0.0
Desulfurococcaceae unclassified	0.0	0.0	0.0	0.0
Coccidia unclassified	0.0	0.0	0.0	0.0
Haemosporida unclassified	0.0	0.0	0.0	0.0
Aquificales unclassified	0.0	0.0	0.0	0.0
Alveolata unclassified	0.0	0.0	0.0	0.0
Entomoplasmataceae unclassified	0.0	0.0	0.0	0.0
Holosporaceae unclassified	0.0	0.0	0.0	0.0
Pelagibacterales unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacteria unclassified	0.0	0.0	0.0	0.0
Rubrobacteria unclassified	0.0	0.0	0.0	0.0
Rubrobacterales unclassified	0.0	0.0	0.0	0.0
Rubrobacteraceae unclassified	0.0	0.0	0.0	0.0
Sphaerobacteridae unclassified	0.0	0.0	0.0	0.0
Sphaerobacterales unclassified	0.0	0.0	0.0	0.0
Sphaerobacteraceae unclassified	0.0	0.0	0.0	0.0
Desulfurococcales unclassified	0.0	0.0	0.0	0.0
Methanococci unclassified	0.0	0.0	0.0	0.0
Entomoplasmatales unclassified	0.0	0.0	0.0	0.0
Aquificae unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacteriales unclassified	0.0	0.0	0.0	0.0
Aquificae unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacteria unclassified	0.0	0.0	0.0	0.0
Sordariomycetidae unclassified	0.0	0.0	0.0	0.0
Acidithiobacillaceae unclassified	0.0	0.0	0.0	0.0
Sphaerobacterineae unclassified	0.0	0.0	0.0	0.0
Bacteriovoracaceae unclassified	0.0	0.0	0.0	0.0
Conexibacteraceae unclassified	0.0	0.0	0.0	0.0
Trueperaceae unclassified	0.0	0.0	0.0	0.0
Kordiimonadales unclassified	0.0	0.0	0.0	0.0
Aconoidasida unclassified	0.0	0.0	0.0	0.0
Eurotiomycetidae unclassified	0.0	0.0	0.0	0.0
Syntrophorhabdaceae unclassified	0.0	0.0	0.0	0.0
Symbiobacteriaceae unclassified	0.0	0.0	0.0	0.0
Nitriliruptorales unclassified	0.0	0.0	0.0	0.0
Nitriliruptoraceae unclassified	0.0	0.0	0.0	0.0
Salinisphaerales unclassified	0.0	0.0	0.0	0.0
Salinisphaeraceae unclassified	0.0	0.0	0.0	0.0
Nitriliruptoria unclassified	0.0	0.0	0.0	0.0
Nitrososphaerales unclassified	0.0	0.0	0.0	0.0
Nitrososphaeraceae unclassified	0.0	0.0	0.0	0.0
Conoidasida unclassified	0.0	0.0	0.0	0.0
Kordiimonadaceae unclassified	0.0	0.0	0.0	0.0
Sulfuricellales unclassified	0.0	0.0	0.0	0.0
Sulfuricellaceae unclassified	0.0	0.0	0.0	0.0
Acidobacteria subdivision 23 unclassified	0.0	0.0	0.0	0.0
Plasmodiidae unclassified	0.0	0.0	0.0	0.0
Nitrososphaeria unclassified	0.0	0.0	0.0	0.0
Kosmotogales unclassified	0.0	0.0	0.0	0.0
Kosmotogaceae unclassified	0.0	0.0	0.0	0.0
Limnochordia unclassified	0.0	0.0	0.0	0.0
Limnochordales unclassified	0.0	0.0	0.0	0.0
Limnochordaceae unclassified	0.0	0.0	0.0	0.0
Rickettsiaceae unclassified	0.0	0.0	0.0	0.0
Ophiostomatales unclassified	0.0	0.0	0.0	0.0
Ophiostomataceae unclassified	0.0	0.0	0.0	0.0
Ustilaginomycetes unclassified	0.0	0.0	0.0	0.0
Ustilaginales unclassified	0.0	0.0	0.0	0.0
Ustilaginaceae unclassified	0.0	0.0	0.0	0.0
Podoviridae unclassified	0.0	0.0	0.0	0.0
Inoviridae unclassified	0.0	0.0	0.0	0.0
Caudovirales unclassified	0.0	0.0	0.0	0.0
SsDNA viruses unclassified	0.0	0.0	0.0	0.0
Rickettsieae unclassified	0.0	0.0	0.0	0.0
Francisellaceae unclassified	0.0	0.0	0.0	0.0
Mitosporic Ustilaginaceae unclassified	0.0	0.0	0.0	0.0
Gallionellaceae unclassified	0.0	0.0	0.0	0.0
Oscillochloridaceae unclassified	0.0	0.0	0.0	0.0
Capnodiales unclassified	0.0	0.0	0.0	0.0
Dothideomycetes incertae sedis unclassified	0.0	0.0	0.0	0.0
Bdellovibrionaceae unclassified	0.0	0.0	0.0	0.0
Patulibacteraceae unclassified	0.0	0.0	0.0	0.0
Dothideomycetidae unclassified	0.0	0.0	0.0	0.0
Botryosphaeriales unclassified	0.0	0.0	0.0	0.0
Ustilaginomycotina unclassified	0.0	0.0	0.0	0.0
Gallionellales unclassified	0.0	0.0	0.0	0.0
Candidatus Brocadiales unclassified	0.0	0.0	0.0	0.0
Ardenticatenia unclassified	0.0	0.0	0.0	0.0
Ardenticatenales unclassified	0.0	0.0	0.0	0.0
Ardenticatenaceae unclassified	0.0	0.0	0.0	0.0
Microthrixaceae unclassified	0.0	0.0	0.0	0.0
Bartonellaceae unclassified	0.0	0.0	0.0	0.0
Rivulariaceae unclassified	0.0	0.0	0.0	0.0
Saccharomycetes unclassified	0.0	0.0	0.0	0.0
Agaricomycotina unclassified	0.0	0.0	0.0	0.0
Phycodnaviridae unclassified	0.0	0.0	0.0	0.0
Unclassified Epsilonproteobacteria unclassified	0.0	0.0	0.0	0.0
Saccharomycotina unclassified	0.0	0.0	0.0	0.0
Eimeriorina unclassified	0.0	0.0	0.0	0.0
Agaricomycetidae unclassified	0.0	0.0	0.0	0.0
Picornavirales unclassified	0.0	0.0	0.0	0.0
Amoebophilaceae unclassified	0.0	0.0	0.0	0.0
Marinifilaceae unclassified	0.0	0.0	0.0	0.0
Archaea candidate phyla unclassified	0.0	0.0	0.0	0.0
Nitrosopumilales unclassified	0.0	0.0	0.0	0.0
Bromoviridae unclassified	0.0	0.0	0.0	0.0
Chrysiogenetes unclassified	0.0	0.0	0.0	0.0
Chrysiogenales unclassified	0.0	0.0	0.0	0.0
Chrysiogenaceae unclassified	0.0	0.0	0.0	0.0
Chrysiogenetes unclassified	0.0	0.0	0.0	0.0
Hahellaceae unclassified	0.0	0.0	0.0	0.0
Secoviridae unclassified	0.0	0.0	0.0	0.0
Comovirinae unclassified	0.0	0.0	0.0	0.0
Ignavibacteria unclassified	0.0	0.0	0.0	0.0
Ignavibacteriales unclassified	0.0	0.0	0.0	0.0
Ignavibacteriaceae unclassified	0.0	0.0	0.0	0.0
Ignavibacteriae unclassified	0.0	0.0	0.0	0.0
Methanomassiliicoccales unclassified	0.0	0.0	0.0	0.0
Methanomassiliicoccaceae unclassified	0.0	0.0	0.0	0.0
Hypocreaceae unclassified	0.0	0.0	0.0	0.0
Kinetoplastida unclassified	0.0	0.0	0.0	0.0
Retroviridae unclassified	0.0	0.0	0.0	0.0
Euglenozoa unclassified	0.0	0.0	0.0	0.0
Retro-transcribing viruses unclassified	0.0	0.0	0.0	0.0
Orthoretrovirinae unclassified	0.0	0.0	0.0	0.0
Actinopolysporales unclassified	0.0	0.0	0.0	0.0
Actinopolysporaceae unclassified	0.0	0.0	0.0	0.0
Leishmaniinae unclassified	0.0	0.0	0.0	0.0
Petrotogales unclassified	0.0	0.0	0.0	0.0
Petrotogaceae unclassified	0.0	0.0	0.0	0.0
Heliobacteriaceae unclassified	0.0	0.0	0.0	0.0
Leuconostocaceae unclassified	0.0	0.0	0.0	0.0
Cryptosporangiaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Tissierellia unclassified	0.0	0.0	0.0	0.0
Sulfolobales unclassified	0.0	0.0	0.0	0.0
Polyporales unclassified	0.0	0.0	0.0	0.0
Dictyoglomi unclassified	0.0	0.0	0.0	0.0
Methanocorpusculaceae unclassified	0.0	0.0	0.0	0.0
Fungi incertae sedis unclassified	0.0	0.0	0.0	0.0
Sulfolobaceae unclassified	0.0	0.0	0.0	0.0
Sanguibacteraceae unclassified	0.0	0.0	0.0	0.0
Dictyoglomia unclassified	0.0	0.0	0.0	0.0
Dictyoglomales unclassified	0.0	0.0	0.0	0.0
Dictyoglomaceae unclassified	0.0	0.0	0.0	0.0
Psychromonadaceae unclassified	0.0	0.0	0.0	0.0
Agaricomycetes incertae sedis unclassified	0.0	0.0	0.0	0.0
Mucoromycotina unclassified	0.0	0.0	0.0	0.0
Microbulbiferaceae unclassified	0.0	0.0	0.0	0.0
DHVE2 group unclassified	0.0	0.0	0.0	0.0
Siphoviridae unclassified	0.0	0.0	0.0	0.0
Nodaviridae unclassified	0.0	0.0	0.0	0.0
Tombusviridae unclassified	0.0	0.0	0.0	0.0
Kineosporiaceae unclassified	0.0	0.0	0.0	0.0
Desulfurellaceae unclassified	0.0	0.0	0.0	0.0
Desulfurellales unclassified	0.0	0.0	0.0	0.0
Thermodesulfobiaceae unclassified	0.0	0.0	0.0	0.0
Rickettsiales genera incertae sedis unclassified	0.0	0.0	0.0	0.0
Methanocellales unclassified	0.0	0.0	0.0	0.0
Methanocellaceae unclassified	0.0	0.0	0.0	0.0
Kineosporiales unclassified	0.0	0.0	0.0	0.0
Fimbriimonadia unclassified	0.0	0.0	0.0	0.0
Fimbriimonadales unclassified	0.0	0.0	0.0	0.0
Fimbriimonadaceae unclassified	0.0	0.0	0.0	0.0
Parvoviridae unclassified	0.0	0.0	0.0	0.0
Parvovirinae unclassified	0.0	0.0	0.0	0.0
Archaeoglobales unclassified	0.0	0.0	0.0	0.0
Archaeoglobaceae unclassified	0.0	0.0	0.0	0.0
Pyrodictiaceae unclassified	0.0	0.0	0.0	0.0
Herpesviridae unclassified	0.0	0.0	0.0	0.0
Gammaherpesvirinae unclassified	0.0	0.0	0.0	0.0
Microviridae unclassified	0.0	0.0	0.0	0.0
Reoviridae unclassified	0.0	0.0	0.0	0.0
DsRNA viruses unclassified	0.0	0.0	0.0	0.0
Leotiomycetes unclassified	0.0	0.0	0.0	0.0
Archaeoglobi unclassified	0.0	0.0	0.0	0.0
Leotiomycetes incertae sedis unclassified	0.0	0.0	0.0	0.0
Erysipelotrichia unclassified	0.0	0.0	0.0	0.0
Erysipelotrichales unclassified	0.0	0.0	0.0	0.0
Herpesvirales unclassified	0.0	0.0	0.0	0.0
Kiloniellales unclassified	0.0	0.0	0.0	0.0
Kiloniellaceae unclassified	0.0	0.0	0.0	0.0
Spinareovirinae unclassified	0.0	0.0	0.0	0.0
Methanoregulaceae unclassified	0.0	0.0	0.0	0.0
Desulfurobacteriales unclassified	0.0	0.0	0.0	0.0
Blastocatellia unclassified	0.0	0.0	0.0	0.0
Actinobacteria incertae sedis unclassified	0.0	0.0	0.0	0.0
