	1	2	3	4
Anaeromyxobacter sp. Fw109-5	0.0	0.00038796209056143655	0.0005893657911595131	0.0009427775045089359
Thiorhodovibrio sp. 970	0.00014396775122372588	0.0011638862716843096	0.0005124919923126201	0.0002869322839809805
Levilinea saccharolytica	0.0	0.00030482735686970016	0.0005637411915438821	0.001147729135923922
Gemmatirosa kalamazoonesis	0.0	0.000471096824253173	0.0006406149903907751	0.000778816199376947
Methylopila sp. M107	0.0010077742585660812	0.0003602505126641911	0.0003843689942344651	0.0
Chloroflexi bacterium CSP1-4	0.0	0.0007205010253283822	0.0009993593850096093	0.0010657484833579275
Rhizobiales bacterium CCH3-A5	0.0008638065073423554	0.0006096547137394003	0.0004099935938500961	0.000573864567961961
Paracoccus sp. N5	0.0009357903829542183	0.0006373662916366458	0.0004356181934657271	0.00020495163141498606
Nocardiopsis unclassified	0.00021595162683558884	0.0002771157789724547	0.0005381165919282511	0.0008198065256599442
Pelagibaca bermudensis	0.0005038871292830406	0.0005542315579449094	0.00028187059577194104	0.0004099032628299721
Thiocystis violascens	0.00014396775122372588	0.0006096547137394003	0.0004356181934657271	0.000573864567961961
Rhizobiales bacterium YIM 77505	0.0005038871292830406	0.0006096547137394003	0.0005381165919282511	0.0004099032628299721
Rhodospirillum centenum	0.0005038871292830406	0.0004433852463559275	0.0003331197950032031	0.0004918839153959665
Thiorhodococcus drewsii	0.0004319032536711777	0.0011084631158898189	0.0005381165919282511	0.00024594195769798326
Dinoroseobacter shibae	0.0005758710048949035	0.0005265199800476639	0.00035874439461883406	0.0004099032628299721
Arhodomonas aquaeolei	0.0007918226317304923	0.0012193094274788006	0.0005893657911595131	0.0004918839153959665
Gammaproteobacteria bacterium SG8_31	0.0008638065073423554	0.0006373662916366458	0.0004868673926969891	0.0006558452205279554
Gammaproteobacteria bacterium Ga0077536	0.0	0.0005819431358421548	0.0004612427930813581	0.0006968355468109526
Methylobacterium variabile	0.0	0.0004433852463559275	0.0005124919923126201	0.0004918839153959665
Haematobacter massiliensis	0.0008638065073423554	0.0008590589148146096	0.00028187059577194104	0.0
Diplosphaera colitermitum	0.0008638065073423554	0.0004433852463559275	0.0004356181934657271	0.0009427775045089359
Desulfobacca acetoxidans	0.0	0.000471096824253173	0.0005893657911595131	0.002459419576979833
Nodosilinea nodulosa	0.0	0.000471096824253173	0.0005381165919282511	0.0
Erythrobacteraceae bacterium HL-111	0.00028793550244745177	0.0007205010253283822	0.00017937219730941703	0.00024594195769798326
Cystobacteraceae unclassified	0.0003599193780593147	0.0006096547137394003	0.0005124919923126201	0.0006558452205279554
Phenylobacterium unclassified	0.0004319032536711777	0.0005819431358421548	0.0004356181934657271	0.0003689129365469749
Methylococcaceae bacterium 73a	0.00021595162683558884	0.0004433852463559275	0.0005637411915438821	0.0008607968519429415
Verrucomicrobia unclassified	0.0005038871292830406	0.0005542315579449094	0.0005124919923126201	0.0009427775045089359
Lutibaculum baratangense	0.0004319032536711777	0.0005265199800476639	0.0005637411915438821	0.000573864567961961
Bosea sp. Leaf344	0.0005038871292830406	0.0004988084021504184	0.0004356181934657271	0.0006148548942449582
Afipia unclassified	0.00021595162683558884	0.0004988084021504184	0.0003843689942344651	0.0003689129365469749
Paracoccus sp. MKU1	0.0	0.0008590589148146096	0.0004356181934657271	0.0
Aestuariivita boseongensis	0.0005758710048949035	0.00038796209056143655	0.0004612427930813581	0.0
Porphyrobacter donghaensis	0.0	0.0006927894474311367	0.0004099935938500961	0.0008198065256599442
Synechococcus sp. JA-2-3B'a(2-13)	0.0	0.000471096824253173	0.0	0.0
Desulfobulbus propionicus	0.0	0.0006927894474311367	0.0009737347853939782	0.0010657484833579275
Desulfovibrio aminophilus	0.00028793550244745177	0.0003602505126641911	0.0006662395900064061	0.0013116904410559109
Gammaproteobacteria bacterium NRL1	0.0007198387561186294	0.0007482126032256277	0.0007687379884689302	0.0006968355468109526
Chroococcales unclassified	0.0007918226317304923	0.0009976168043008369	0.0007687379884689302	8.198065256599443e-05
Uncultured Chromatiaceae bacterium ML_Gamma	0.0	0.0006096547137394003	0.0003074951953875721	0.0006558452205279554
Desulfovibrio aespoeensis	0.001079758134177944	0.0002494042010752092	0.0007174887892376681	0.0009017871782259387
Candidatus Accumulibacter sp. SK-12	0.0	0.00030482735686970016	0.0005124919923126201	0.000573864567961961
Geoalkalibacter subterraneus	0.0005038871292830406	0.0005265199800476639	0.0011274823830877642	0.0009427775045089359
Skermanella stibiiresistens	0.0005758710048949035	0.0003325389347669456	0.0004356181934657271	0.0006148548942449582
Gemmatimonas sp. SG8_28	0.0	0.0004433852463559275	0.0005637411915438821	0.0009017871782259387
Rhizobiales bacterium Ga0077555	0.0008638065073423554	0.00038796209056143655	0.0004099935938500961	0.0003279226102639777
Erythrobacter litoralis	0.0	0.0009976168043008369	0.00025624599615631005	0.0
Leptolyngbya sp. KIOST-1	0.0	0.0004988084021504184	0.0003331197950032031	0.0
Magnetospirillum sp. SO-1	0.0005038871292830406	0.0006096547137394003	0.0004356181934657271	0.0
Unclassified Gammaproteobacteria unclassified	0.0009357903829542183	0.0007482126032256277	0.00010249839846252402	0.0006148548942449582
Oceanibaculum indicum	0.0003599193780593147	0.0005542315579449094	0.0004356181934657271	0.0003279226102639777
Vulgatibacter incomptus	0.0	0.0002771157789724547	0.0004356181934657271	0.000778816199376947
Allochromatium vinosum	7.198387561186294e-05	0.0008036357590201186	0.0004099935938500961	0.0003279226102639777
Haematobacter missouriensis	0.0003599193780593147	0.00041567366845868205	0.0003843689942344651	0.0004099032628299721
Variovorax unclassified	0.0003599193780593147	0.0001662694673834728	0.00025624599615631005	0.0005328742416789638
Leptolyngbya sp. PCC 6406	0.0	0.0007482126032256277	0.0	0.0
Paracoccus sp. 10990	0.0009357903829542183	0.0005265199800476639	0.0004099935938500961	0.0
Delta proteobacterium PSCGC 5451	0.0	0.0	0.0008456117873158232	0.0013116904410559109
Myxococcus unclassified	0.00014396775122372588	0.0006650778695338912	0.0004099935938500961	0.0005328742416789638
Pseudomonadaceae unclassified	0.0005038871292830406	0.0005542315579449094	0.0003843689942344651	0.0004918839153959665
Oceanicaulis unclassified	0.0017276130146847107	0.0009144820706091005	0.0004099935938500961	0.00020495163141498606
Devosia geojensis	0.0005758710048949035	0.00038796209056143655	0.0004868673926969891	0.0
Bosea unclassified	0.0005038871292830406	0.0004988084021504184	0.0007687379884689302	0.0005328742416789638
Bacterium UASB270	0.0	0.0	0.0018193465727098014	0.0009427775045089359
Magnetospirillum sp. XM-1	0.0007198387561186294	0.00041567366845868205	0.0003074951953875721	0.0
Cupriavidus unclassified	0.0004319032536711777	0.0004988084021504184	0.0004612427930813581	0.0005328742416789638
Geobacter pickeringii	0.0	0.0004433852463559275	0.0005124919923126201	0.0012707001147729137
Desulfovibrio longus	0.0	0.00041567366845868205	0.0008456117873158232	0.0009427775045089359
Tistrella mobilis	0.0005038871292830406	0.0004988084021504184	0.00028187059577194104	0.0004099032628299721
Mesorhizobium sp. LC103	0.0006478548805067665	0.000471096824253173	0.0003074951953875721	0.0
Rubellimicrobium mesophilum	0.0006478548805067665	0.0006927894474311367	0.0003331197950032031	0.0003689129365469749
Achromobacter unclassified	0.00014396775122372588	0.0005819431358421548	0.00025624599615631005	0.000778816199376947
Opitutaceae unclassified	0.0008638065073423554	0.0005542315579449094	0.00010249839846252402	0.000983767830791933
Porphyrobacter sp. AAP82	0.0	0.0005265199800476639	0.00035874439461883406	0.0006558452205279554
Aureimonas sp. AU4	0.0007918226317304923	0.0006096547137394003	0.00035874439461883406	0.0
Longilinea arvoryzae	0.0	0.0	0.0006149903907751442	0.0014346614199049024
Bosea sp. Root483D1	0.0	0.0005542315579449094	0.0003074951953875721	0.0
Roseovarius sp. MCTG156(2b)	0.0007198387561186294	0.0004988084021504184	0.00020499679692504805	0.0
Oscillatoriales unclassified	0.00028793550244745177	0.00030482735686970016	0.00025624599615631005	8.198065256599443e-05
Sinorhizobium unclassified	0.0005758710048949035	0.0004433852463559275	0.0003331197950032031	0.0003689129365469749
Chromatiales unclassified	0.0005038871292830406	0.0008036357590201186	0.0005124919923126201	0.00045089358911296935
Erythrobacteraceae bacterium CCH12-C2	0.0	0.0012747325832732916	0.0004612427930813581	0.0004099032628299721
Cystobacter fuscus	0.0	0.0003325389347669456	0.0005637411915438821	0.0008607968519429415
Nocardia unclassified	0.00021595162683558884	0.00041567366845868205	0.0003074951953875721	0.0005328742416789638
Methylobacterium aquaticum	0.0	0.0004988084021504184	0.0003843689942344651	0.0
Rhodovulum sp. NI22	0.0007198387561186294	0.0007482126032256277	0.0003331197950032031	0.0
Amorphus coralli	0.0005038871292830406	0.00038796209056143655	0.00035874439461883406	0.0004099032628299721
Bacillus glycinifermentans	0.0	0.0	0.0004356181934657271	0.0
Synechococcus sp. JA-3-3Ab	0.0	0.0002771157789724547	0.0	0.0
Roseovarius sp. TM1035	0.0005758710048949035	0.0006927894474311367	0.0005637411915438821	0.0
Synechococcus sp. PCC 7336	0.0	0.00041567366845868205	0.0	0.00012297097884899163
Microvirga sp. JC119	0.0	0.0006096547137394003	0.0005893657911595131	0.00045089358911296935
Desulfuromonas sp. TF	0.0	0.0003325389347669456	0.0006918641896220372	0.000778816199376947
Deltaproteobacteria bacterium CSP1-8	0.0	0.0	0.00025624599615631005	0.0008198065256599442
Geobacter metallireducens	0.0	0.00041567366845868205	0.0006406149903907751	0.0009427775045089359
Porphyrobacter sp. HL-46	0.0	0.0006650778695338912	0.00035874439461883406	0.00045089358911296935
Bacteroides sp. SM23_62	0.0	0.0003602505126641911	0.0005381165919282511	0.0015986227250368913
Acidobacteria bacterium Ga0077551	7.198387561186294e-05	0.000471096824253173	0.0004612427930813581	0.0003689129365469749
Bosea sp. WAO	0.0004319032536711777	0.0005542315579449094	0.0003843689942344651	0.0
Aureimonas sp. Leaf324	0.0004319032536711777	0.0005265199800476639	0.0004868673926969891	0.0
Streptomycetaceae unclassified	0.00021595162683558884	0.0002771157789724547	0.0005381165919282511	0.0008198065256599442
Nitrosomonas communis	0.0	0.0	0.0	0.0
Thioalkalivibrio sulfidiphilus	0.001295709761013533	0.0007482126032256277	0.0009481101857783472	0.0003689129365469749
Desulfomicrobium baculatum	0.0	0.0006096547137394003	0.0009481101857783472	0.0013116904410559109
Actinomyces unclassified	0.00028793550244745177	0.00041567366845868205	0.0006662395900064061	0.0006968355468109526
Geitlerinema sp. PCC 7105	0.0	0.0	0.00010249839846252402	0.0
Desulfuromonas sp. WTL	0.0	0.0005542315579449094	0.0005124919923126201	0.0009427775045089359
Betaproteobacteria bacterium SG8_39	0.0	0.00041567366845868205	0.0003843689942344651	0.0006148548942449582
Bacteria candidate phyla unclassified	0.0005758710048949035	0.00041567366845868205	0.0004868673926969891	0.0010247581570749303
Afifella pfennigii	0.0004319032536711777	0.0004433852463559275	0.0004868673926969891	0.0004099032628299721
Loktanella hongkongensis	0.0007198387561186294	0.0006096547137394003	0.0003074951953875721	0.00016396130513198886
Prosthecomicrobium hirschii	0.0005038871292830406	0.000471096824253173	0.0003331197950032031	0.0002869322839809805
Frankia unclassified	0.00014396775122372588	0.0002771157789724547	0.0003331197950032031	0.0006968355468109526
Zavarzinella formosa	0.0	0.00030482735686970016	0.00035874439461883406	0.0010247581570749303
Chelatococcus sambhunathii	0.0005038871292830406	0.0005819431358421548	0.00028187059577194104	0.0
Scytonema millei	0.0009357903829542183	0.0003602505126641911	0.0004099935938500961	0.00020495163141498606
Xanthobacter unclassified	0.0006478548805067665	0.0005542315579449094	0.0003331197950032031	0.0003279226102639777
Rhodovibrio salinarum	0.0007198387561186294	0.00038796209056143655	0.00035874439461883406	0.00020495163141498606
Corynebacterium unclassified	0.00028793550244745177	0.00022169262317796375	0.0005124919923126201	0.0004918839153959665
Defluviimonas sp. 20V17	0.0005038871292830406	0.0005542315579449094	0.0004099935938500961	0.0003279226102639777
Leptolyngbya sp. JSC-1	0.0	0.0004433852463559275	0.00020499679692504805	0.0
Jannaschia sp. CCS1	0.0009357903829542183	0.0006927894474311367	0.00035874439461883406	0.0
Geitlerinema sp. PCC 7407	0.0	0.0002771157789724547	0.00025624599615631005	0.0
Hyphomonas sp. BRH_c22	0.0	0.0002771157789724547	0.0005381165919282511	0.0
Methylobacterium sp. Leaf456	0.0006478548805067665	0.0004433852463559275	0.0004612427930813581	0.0004099032628299721
Betaproteobacteria bacterium Ga0077526	0.0005758710048949035	0.0004433852463559275	0.0003331197950032031	0.0004918839153959665
Coraliomargarita akajimensis	0.0015836452634609846	0.0004433852463559275	0.0005893657911595131	0.0003279226102639777
Aureimonas sp. Leaf454	0.0007198387561186294	0.00041567366845868205	0.0	0.0
Sulfitobacter unclassified	0.00028793550244745177	0.0003602505126641911	0.00015374759769378604	0.0003279226102639777
Skermanella aerolata	0.0004319032536711777	0.00030482735686970016	0.0003074951953875721	0.0003279226102639777
Candidatus Accumulibacter phosphatis	0.0	0.00030482735686970016	0.0003331197950032031	0.0006968355468109526
Methylobacterium platani	0.0	0.0004988084021504184	0.0003331197950032031	0.0
Phaeodactylibacter xiamenensis	0.0	0.0008590589148146096	0.0004099935938500961	0.0
Candidatus Accumulibacter unclassified	0.0004319032536711777	0.0004433852463559275	0.0004099935938500961	0.0006148548942449582
Marinovum algicola	0.0007918226317304923	0.0005542315579449094	0.0004099935938500961	0.00020495163141498606
Desulfovibrio alcoholivorans	0.0	0.000471096824253173	0.0006918641896220372	0.0009017871782259387
Sphingobium unclassified	0.00028793550244745177	0.0003602505126641911	0.00035874439461883406	0.0004099032628299721
Bosea sp. AAP35	0.0004319032536711777	0.0006096547137394003	0.00025624599615631005	0.0
Burkholderiales Genera incertae sedis unclassified	0.00021595162683558884	0.00038796209056143655	0.0003843689942344651	0.0003689129365469749
Labrenzia unclassified	0.0004319032536711777	0.00041567366845868205	0.0004868673926969891	0.00020495163141498606
Bosea sp. LC85	0.0005038871292830406	0.0003602505126641911	0.0003843689942344651	0.0
Alpha proteobacterium AAP38	0.0	0.0006096547137394003	0.00023062139654067906	0.0003689129365469749
Alphaproteobacteria bacterium Ga0077535	0.0	0.0	0.0	0.0
Thioalkalivibrio sp. ALSr1	0.001151742009789807	0.0009976168043008369	0.0009481101857783472	0.0
Alkalilimnicola ehrlichii	0.0010077742585660812	0.0009699052264035914	0.0005893657911595131	0.0004099032628299721
Celeribacter sp. NH195	0.0005758710048949035	0.00038796209056143655	0.0004099935938500961	0.0
Bacteroidales bacterium TBC1	0.0	0.00041567366845868205	0.0007431133888532992	0.0009427775045089359
Desulfovibrionaceae unclassified	0.00028793550244745177	0.0003325389347669456	0.0006662395900064061	0.000778816199376947
Belnapia moabensis	0.0004319032536711777	0.0003602505126641911	0.00028187059577194104	0.0003279226102639777
Rhizobiales bacterium Ga0077524	0.0	0.000471096824253173	0.0005381165919282511	0.0
Aureimonas sp. AU12	0.0	0.00041567366845868205	0.0	0.0
Geothrix fermentans	0.0	0.00030482735686970016	0.0005124919923126201	0.0007378258730939498
Aurantimonas coralicida	0.0004319032536711777	0.0004988084021504184	0.0004099935938500961	0.0
