	1	2	3	4
Rubritepida flocculans	0.0006387007002896964	0.0009827319949459498	0.00046788733273027855	0.0009457382669346259
Deinococcus unclassified	0.0003421610894409088	0.0007955449482895784	0.0009357746654605571	0.0009457382669346259
Anaeromyxobacter sp. Fw109-5	0.0003421610894409088	0.00046796761664092844	0.0006862347546710752	0.0006501950585175553
Thiorhodovibrio sp. 970	0.0009580510504345446	0.0007487481866254855	0.0011229295985526685	0.0007684123418843835
Levilinea saccharolytica	0.0002965396108487876	0.0009359352332818569	0.0011541220874013538	0.0011526185128265753
Gemmatirosa kalamazoonesis	0.00022810739296060586	0.0007955449482895784	0.0006550422658223899	0.0005910864168341412
Methylopila sp. M107	0.0010264832683227264	0.0005615611399691141	0.000530272310427649	0.0007093037002009694
Chloroflexi bacterium CSP1-4	0.0003193503501448482	0.0008423417099536712	0.000530272310427649	0.0008866296252512117
Rhizobiales bacterium CCH3-A5	0.0008896188325463628	0.0	0.0006550422658223899	0.0007684123418843835
Paracoccus sp. N5	0.001094915486210908	0.00046796761664092844	0.0007486197323684457	0.00044331481262560585
Nocardiopsis unclassified	0.00025091813225666643	0.0011231222799382282	0.0007798122212171309	0.0009457382669346259
Pelagibaca bermudensis	0.0011177262255069687	0.0007955449482895784	0.0005614647992763343	0.00050242345430902
Thiocystis violascens	0.0006158899609936358	0.0010763255182741354	0.0007486197323684457	0.0012412814753516965
Rhizobiales bacterium YIM 77505	0.0004562147859212117	0.0006551546632972998	0.000530272310427649	0.0007388580210426764
Rhodospirillum centenum	0.0005702684824015146	0.0008423417099536712	0.000530272310427649	0.0007979666627260906
Thiorhodococcus drewsii	0.0004790255252172723	0.0010763255182741354	0.0009045821766118718	0.0009457382669346259
Dinoroseobacter shibae	0.0010721047469148476	0.0003275773316486499	0.0006238497769737048	0.0002955432084170706
Arhodomonas aquaeolei	0.00036497182873696936	0.0008423417099536712	0.00028073239963816713	0.0006501950585175553
Gammaproteobacteria bacterium SG8_31	0.0005018362645133329	0.0007019514249613927	0.0006550422658223899	0.0006501950585175553
Gammaproteobacteria bacterium Ga0077536	0.0004790255252172723	0.00046796761664092844	0.0007174272435197604	0.0008275209835677976
Methylobacterium variabile	0.0007983758753621205	0.0010295287566100427	0.00046788733273027855	0.0008570753044095047
Haematobacter massiliensis	0.0010036725290266657	0.0006551546632972998	0.0006862347546710752	0.0003546518501004847
Diplosphaera colitermitum	0.0005246470038093935	0.000608357901633207	0.0007174272435197604	0.0012412814753516965
Desulfobacca acetoxidans	0.0004790255252172723	0.001497496373250971	0.00028073239963816713	0.001034401229459747
Nodosilinea nodulosa	0.00038778256803302994	0.0	0.0014036619981908356	0.00047286913346731294
Erythrobacteraceae bacterium HL-111	0.0006158899609936358	0.00037437409331274275	0.0007174272435197604	0.0003546518501004847
Cystobacteraceae unclassified	0.0002965396108487876	0.0009359352332818569	0.0006238497769737048	0.0007979666627260906
Phenylobacterium unclassified	0.0003421610894409088	0.0008891384716177641	0.0005926572881250195	0.00047286913346731294
Methylococcaceae bacterium 73a	0.00036497182873696936	0.0008423417099536712	0.0006550422658223899	0.0007979666627260906
Verrucomicrobia unclassified	0.00038778256803302994	0.0005615611399691141	0.0011229295985526685	0.0008570753044095047
Lutibaculum baratangense	0.0006387007002896964	0.000608357901633207	0.0006238497769737048	0.0007093037002009694
Bosea sp. Leaf344	0.0006615114395857569	0.0007487481866254855	0.0005614647992763343	0.0007388580210426764
Afipia unclassified	0.0004790255252172723	0.0006551546632972998	0.0006238497769737048	0.00044331481262560585
Paracoccus sp. MKU1	0.001049294007618787	0.0006551546632972998	0.0005926572881250195	0.0005910864168341412
Aestuariivita boseongensis	0.001208969182691211	0.0	0.00046788733273027855	0.00038420617094219177
Porphyrobacter donghaensis	0.0004790255252172723	0.0007019514249613927	0.0008421971989145013	0.0005910864168341412
Synechococcus sp. JA-2-3B'a(2-13)	0.00022810739296060586	0.0003275773316486499	0.0010917371097039833	0.0
Desulfobulbus propionicus	0.000547457743105454	0.0005615611399691141	0.0004990798215789638	0.0011230641919848681
Desulfovibrio aminophilus	0.0004790255252172723	0.0008423417099536712	0.0005614647992763343	0.0007684123418843835
Gammaproteobacteria bacterium NRL1	0.0005702684824015146	0.00028078056998455706	0.0006862347546710752	0.00050242345430902
Chroococcales unclassified	0.0013458336184675745	0.0	0.0007174272435197604	8.866296252512117e-05
Uncultured Chromatiaceae bacterium ML_Gamma	0.0004105933073290905	0.0016378866582432495	0.0007486197323684457	0.0013003901170351106
Desulfovibrio aespoeensis	0.00043340404662515114	0.0007487481866254855	0.0007486197323684457	0.0008570753044095047
Candidatus Accumulibacter sp. SK-12	0.000273728871552727	0.0008891384716177641	0.0008110047100658162	0.0007388580210426764
Geoalkalibacter subterraneus	0.0005930792216975752	0.0010295287566100427	0.0005926572881250195	0.0007093037002009694
Skermanella stibiiresistens	0.0005702684824015146	0.0006551546632972998	0.000530272310427649	0.0007093037002009694
Gemmatimonas sp. SG8_28	0.00022810739296060586	0.000608357901633207	0.0004990798215789638	0.0007093037002009694
Rhizobiales bacterium Ga0077555	0.00043340404662515114	0.0004211708549768356	0.0003431173773355376	0.00038420617094219177
Erythrobacter litoralis	0.000547457743105454	0.0	0.0007174272435197604	0.0005910864168341412
Leptolyngbya sp. KIOST-1	0.0004562147859212117	0.0	0.0015596244424342619	0.0
Magnetospirillum sp. SO-1	0.0007527543967699994	0.0007019514249613927	0.0	0.0006501950585175553
Unclassified Gammaproteobacteria unclassified	0.0005930792216975752	0.0011231222799382282	0.0005926572881250195	0.0007388580210426764
Oceanibaculum indicum	0.00036497182873696936	0.0007019514249613927	0.0003119248884868524	0.0003546518501004847
Vulgatibacter incomptus	0.0001596751750724241	0.0007019514249613927	0.0007486197323684457	0.0009161839460929187
Allochromatium vinosum	0.0006158899609936358	0.0008423417099536712	0.0005614647992763343	0.00100484690861804
Haematobacter missouriensis	0.000980861789730605	0.000608357901633207	0.0004055023550329081	0.0004137604917838988
Variovorax unclassified	0.0004562147859212117	0.0007019514249613927	0.00046788733273027855	0.0006206407376758482
Leptolyngbya sp. PCC 6406	0.0005246470038093935	0.0	0.0014036619981908356	0.0
Paracoccus sp. 10990	0.0008668080932503023	0.00046796761664092844	0.00028073239963816713	0.000531977775150727
Delta proteobacterium PSCGC 5451	0.0001596751750724241	0.0013103093265945996	0.0005614647992763343	0.0013003901170351106
Myxococcus unclassified	0.00022810739296060586	0.0007487481866254855	0.00046788733273027855	0.0007093037002009694
Pseudomonadaceae unclassified	0.00043340404662515114	0.0006551546632972998	0.000530272310427649	0.0007093037002009694
Oceanicaulis unclassified	0.000273728871552727	0.00037437409331274275	0.0004055023550329081	0.0003546518501004847
Devosia geojensis	0.00038778256803302994	0.0008423417099536712	0.0007798122212171309	0.000531977775150727
Bosea unclassified	0.0006615114395857569	0.00046796761664092844	0.0002495399107894819	0.00044331481262560585
Bacterium UASB270	0.0002965396108487876	0.0011231222799382282	0.0009669671543092424	0.0009161839460929187
Magnetospirillum sp. XM-1	0.0007527543967699994	0.0	0.0008421971989145013	0.0007093037002009694
Cupriavidus unclassified	0.00038778256803302994	0.0006551546632972998	0.00046788733273027855	0.00032509752925877764
Geobacter pickeringii	0.0004790255252172723	0.0010295287566100427	0.0003431173773355376	0.0008570753044095047
Desulfovibrio longus	0.00043340404662515114	0.0007019514249613927	0.0005926572881250195	0.0007388580210426764
Tistrella mobilis	0.000547457743105454	0.0005147643783050213	0.000530272310427649	0.0005910864168341412
Mesorhizobium sp. LC103	0.0007983758753621205	0.0	0.0005926572881250195	0.00047286913346731294
Rubellimicrobium mesophilum	0.0007071329181778781	0.0007487481866254855	0.00037430986618422284	0.00044331481262560585
Achromobacter unclassified	0.0004105933073290905	0.000608357901633207	0.00037430986618422284	0.0007093037002009694
Opitutaceae unclassified	9.124295718424234e-05	0.00023398380832046422	0.0010293521320066128	0.00011821728336682824
Porphyrobacter sp. AAP82	0.0003193503501448482	0.00046796761664092844	0.0011541220874013538	0.00038420617094219177
Aureimonas sp. AU4	0.0006158899609936358	0.0007955449482895784	0.000530272310427649	0.00047286913346731294
Longilinea arvoryzae	0.0	0.0011231222799382282	0.0006862347546710752	0.001034401229459747
Bosea sp. Root483D1	0.0006387007002896964	0.0	0.0004366948438815933	0.0007979666627260906
Roseovarius sp. MCTG156(2b)	0.000935240311138484	0.0005147643783050213	0.0004055023550329081	0.0003546518501004847
Oscillatoriales unclassified	0.0005702684824015146	0.0003275773316486499	0.0013724695093421503	0.00011821728336682824
Sinorhizobium unclassified	0.0006387007002896964	0.00037437409331274275	0.00046788733273027855	0.0005910864168341412
Chromatiales unclassified	0.0004105933073290905	0.0005147643783050213	0.000530272310427649	0.0007684123418843835
Erythrobacteraceae bacterium CCH12-C2	0.0004105933073290905	0.0005147643783050213	0.0005614647992763343	0.0004137604917838988
Cystobacter fuscus	0.00020529665366454526	0.000608357901633207	0.0004990798215789638	0.0006501950585175553
Nocardia unclassified	0.00025091813225666643	0.00046796761664092844	0.000530272310427649	0.0007979666627260906
Methylobacterium aquaticum	0.0008896188325463628	0.0005147643783050213	0.0006862347546710752	0.0005910864168341412
Rhodovulum sp. NI22	0.0010264832683227264	0.0	0.0004055023550329081	0.00023643456673365647
Amorphus coralli	0.0006615114395857569	0.0004211708549768356	0.0008421971989145013	0.0006206407376758482
Bacillus glycinifermentans	0.0	0.0	0.0010917371097039833	0.0
Synechococcus sp. JA-3-3Ab	0.0	0.0	0.001185314576250039	0.0
Roseovarius sp. TM1035	0.0006843221788818176	0.0	0.00046788733273027855	0.0
Synechococcus sp. PCC 7336	0.00036497182873696936	0.0	0.0011541220874013538	0.0002955432084170706
Microvirga sp. JC119	0.0005018362645133329	0.0	0.0005926572881250195	0.0006501950585175553
Desulfuromonas sp. TF	0.000273728871552727	0.0008423417099536712	0.0005926572881250195	0.0007979666627260906
Deltaproteobacteria bacterium CSP1-8	0.0002965396108487876	0.0007487481866254855	0.0006238497769737048	0.0011821728336682824
Geobacter metallireducens	0.0003193503501448482	0.0011699190416023211	0.0004990798215789638	0.0008866296252512117
Porphyrobacter sp. HL-46	0.00038778256803302994	0.0005615611399691141	0.0006238497769737048	0.00032509752925877764
Bacteroides sp. SM23_62	0.00036497182873696936	0.0009827319949459498	0.0	0.0006797493793592623
Acidobacteria bacterium Ga0077551	0.0003421610894409088	0.0003275773316486499	0.0005614647992763343	0.0002659888875753635
Bosea sp. WAO	0.000547457743105454	0.0007019514249613927	0.00037430986618422284	0.0006797493793592623
Aureimonas sp. Leaf324	0.0004790255252172723	0.0	0.0006862347546710752	0.00047286913346731294
Streptomycetaceae unclassified	0.00025091813225666643	0.000608357901633207	0.0004366948438815933	0.0007979666627260906
Nitrosomonas communis	0.0	0.0	0.0	0.0
Thioalkalivibrio sulfidiphilus	0.0007527543967699994	0.00028078056998455706	0.00021834742194079665	0.0002068802458919494
Desulfomicrobium baculatum	0.0005702684824015146	0.0007487481866254855	0.00028073239963816713	0.0007093037002009694
Actinomyces unclassified	0.0003421610894409088	0.0008423417099536712	0.0005614647992763343	0.00044331481262560585
Geitlerinema sp. PCC 7105	0.0003193503501448482	0.0	0.002339436663651393	0.0
Desulfuromonas sp. WTL	0.0003421610894409088	0.0006551546632972998	0.0004366948438815933	0.0009457382669346259
Betaproteobacteria bacterium SG8_39	0.00043340404662515114	0.0007487481866254855	0.0	0.000531977775150727
Bacteria candidate phyla unclassified	0.00018248591436848468	0.0013103093265945996	0.00046788733273027855	0.0008275209835677976
Afifella pfennigii	0.0004562147859212117	0.0004211708549768356	0.0002495399107894819	0.0005615320959924341
Loktanella hongkongensis	0.0006387007002896964	0.0003275773316486499	0.0003119248884868524	0.00038420617094219177
Prosthecomicrobium hirschii	0.000547457743105454	0.0007487481866254855	0.0004055023550329081	0.00047286913346731294
Frankia unclassified	0.00038778256803302994	0.0003275773316486499	0.0006238497769737048	0.0006206407376758482
Zavarzinella formosa	0.0	0.0010763255182741354	0.0007486197323684457	0.0006501950585175553
Chelatococcus sambhunathii	0.0005930792216975752	0.0005147643783050213	0.0004055023550329081	0.0005615320959924341
Scytonema millei	0.000273728871552727	0.00037437409331274275	0.0004990798215789638	0.0003546518501004847
Xanthobacter unclassified	0.0005018362645133329	0.0007487481866254855	0.0004366948438815933	0.00050242345430902
Rhodovibrio salinarum	0.0005018362645133329	0.0007487481866254855	0.00028073239963816713	0.0006501950585175553
Corynebacterium unclassified	0.00025091813225666643	0.0005615611399691141	0.0007174272435197604	0.00100484690861804
Defluviimonas sp. 20V17	0.0006843221788818176	0.00046796761664092844	0.0004055023550329081	0.00023643456673365647
Leptolyngbya sp. JSC-1	0.0004790255252172723	0.0	0.0013724695093421503	0.0
Jannaschia sp. CCS1	0.000935240311138484	0.0	0.00046788733273027855	0.0
Geitlerinema sp. PCC 7407	0.0	0.00023398380832046422	0.0010293521320066128	0.0
Hyphomonas sp. BRH_c22	0.00036497182873696936	0.0	0.0006238497769737048	0.00032509752925877764
Methylobacterium sp. Leaf456	0.0005930792216975752	0.0	0.0	0.00044331481262560585
Betaproteobacteria bacterium Ga0077526	0.00025091813225666643	0.0004211708549768356	0.0003431173773355376	0.0006206407376758482
Coraliomargarita akajimensis	0.0008439973539542417	0.0003275773316486499	0.0004366948438815933	0.00023643456673365647
Aureimonas sp. Leaf454	0.0007071329181778781	0.000608357901633207	0.0006238497769737048	0.00044331481262560585
Sulfitobacter unclassified	0.000980861789730605	0.00028078056998455706	0.00037430986618422284	0.0002068802458919494
Skermanella aerolata	0.0006158899609936358	0.00046796761664092844	0.0004990798215789638	0.0006206407376758482
Candidatus Accumulibacter phosphatis	0.0	0.0007487481866254855	0.00046788733273027855	0.0009457382669346259
Methylobacterium platani	0.0004562147859212117	0.0008891384716177641	0.00037430986618422284	0.0005615320959924341
Phaeodactylibacter xiamenensis	0.0	0.0	0.0004366948438815933	0.0
Candidatus Accumulibacter unclassified	0.0002965396108487876	0.000608357901633207	0.000530272310427649	0.0007388580210426764
Marinovum algicola	0.0007527543967699994	0.00014039028499227853	0.00021834742194079665	0.0002955432084170706
Desulfovibrio alcoholivorans	0.000273728871552727	0.0007487481866254855	0.0005614647992763343	0.0006797493793592623
Sphingobium unclassified	0.0004105933073290905	0.0005615611399691141	0.0001559624442434262	0.0004137604917838988
Bosea sp. AAP35	0.0008439973539542417	0.0004211708549768356	0.0003431173773355376	0.00032509752925877764
Burkholderiales Genera incertae sedis unclassified	0.0003193503501448482	0.0005615611399691141	0.0003431173773355376	0.0005910864168341412
